VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
17/12/2021,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4532
20/12/2021,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4558
21/12/2021,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.455
22/12/2021,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4527
23/12/2021,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4515
24/12/2021,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4509
28/12/2021,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4504
29/12/2021,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4496
30/12/2021,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4475
31/12/2021,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.449
03/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4469
04/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4408
05/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4411
06/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4366
07/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4363
10/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.43
11/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4317
12/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4347
13/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4351
14/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4356
17/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4314
18/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4297
19/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4271
20/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4295
21/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4332
24/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4314
25/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4317
26/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4311
27/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4275
28/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4286
31/01/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4293
04/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4262
07/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4225
08/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4216
09/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4227
10/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4223
11/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4198
14/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4212
15/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4189
16/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4186
17/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4182
18/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4195
21/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4216
22/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4232
23/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.421
24/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4222
25/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4208
28/02/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4227
01/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4237
02/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4278
03/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4252
04/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4273
07/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4282
08/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4222
09/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.419
10/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4147
11/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4101
14/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4031
15/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3987
16/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3989
17/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3992
18/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3992
21/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3985
22/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3901
23/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3882
24/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3897
25/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3876
28/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3766
29/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3782
30/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3857
31/03/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3898
01/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3847
04/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3806
06/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3703
07/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3732
08/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3697
11/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3621
12/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.361
13/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3652
14/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3703
19/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3626
20/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3575
21/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3585
22/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3549
25/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3607
26/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3606
27/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3633
28/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3613
29/04/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3587
03/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3525
04/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3536
05/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3554
06/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3478
10/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3517
11/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.354
12/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3557
13/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3527
16/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3534
17/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.355
18/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3512
19/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3544
20/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3568
23/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3587
24/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3574
25/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3649
26/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3676
27/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3673
30/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3678
31/05/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3642
01/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3633
02/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.36
06/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.359
07/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3544
08/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.357
09/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3537
10/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3508
13/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3359
14/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.332
15/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3264
16/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3311
17/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3346
20/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3355
21/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3332
22/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.333
23/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.338
24/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3411
27/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3405
28/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3401
29/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3421
30/06/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3449
04/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3573
05/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3563
06/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3622
07/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3557
08/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3547
11/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3498
12/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3506
13/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3513
14/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3499
15/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3514
18/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3513
19/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3482
20/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3463
21/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3466
22/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3531
25/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3585
26/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3573
27/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3547
28/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3574
29/07/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3649
01/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3654
02/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3682
03/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3593
04/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3597
05/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3614
08/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3561
09/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3566
10/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3554
11/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3573
12/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3558
15/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3556
16/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3564
17/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3538
18/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3511
19/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3485
22/08/2022,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3472
