VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
12/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.823
13/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8287
14/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8206
15/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8374
18/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8456
19/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8468
20/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.85
21/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8377
22/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8272
25/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8216
26/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8234
27/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8315
28/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8224
29/06/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8405
03/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8529
04/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8537
05/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8563
06/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8586
09/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8425
10/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8411
11/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8413
12/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8259
13/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8293
16/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8279
17/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8394
18/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8307
19/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8422
20/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8448
23/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8236
24/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8198
25/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8153
26/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8154
27/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8297
30/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.842
31/07/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8511
01/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8539
02/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8472
03/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8457
06/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8595
07/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8633
08/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8634
09/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8727
10/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8696
13/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8656
14/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8727
15/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8643
16/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8634
17/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.87
20/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8684
21/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8704
22/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8611
23/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.871
24/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8619
27/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8582
28/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8585
29/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8564
30/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8465
31/08/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8441
03/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8472
04/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8421
05/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8304
06/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8343
07/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8607
10/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8624
11/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8624
12/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8709
13/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8702
14/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.893
17/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8917
18/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8865
19/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8954
20/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8845
21/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8918
24/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8913
25/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8904
26/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8817
27/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8912
28/09/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.896
03/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8984
04/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8988
05/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9058
08/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.8989
09/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9043
10/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9047
11/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9092
12/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9131
15/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9136
16/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9162
17/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9252
18/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9326
19/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.933
22/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.939
24/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9435
25/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9443
26/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.932
29/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9324
30/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9278
31/10/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.937
01/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9479
02/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9608
05/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9569
06/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9558
07/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9615
08/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9393
09/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9325
12/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9354
13/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9233
14/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9345
15/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9208
16/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9222
19/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9268
20/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9263
21/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9374
22/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.946
23/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9535
26/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9508
27/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.949
28/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9421
29/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9484
30/11/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9544
03/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9431
04/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9431
05/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9605
06/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9608
07/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9604
10/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9646
11/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9643
12/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9741
13/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9714
14/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9791
17/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9758
18/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9752
19/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9833
20/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9848
21/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9783
24/12/2012,Sun Life MPF Greater China Equity Fund,Class A,永明強積金大中華股票基金,A類單位,0.9779
