VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
15/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2159
16/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2168
17/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2149
20/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.211
21/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.211
22/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2129
23/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2119
24/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2119
28/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2146
29/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2118
30/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2127
31/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2127
03/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2088
04/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2088
05/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.204
06/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2001
07/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1982
10/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1972
11/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2
12/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2038
13/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2038
14/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.199
17/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.197
18/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1913
19/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1893
20/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1902
21/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1893
24/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1873
25/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1844
26/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1815
27/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1815
28/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1843
31/01/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1862
04/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1765
07/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1755
08/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1736
09/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1793
10/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1717
11/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1707
14/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1659
15/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1658
16/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1687
17/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1677
18/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1677
21/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1676
22/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1638
23/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1599
24/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1599
25/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1646
28/02/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1693
01/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.176
02/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1712
03/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1693
04/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1721
07/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1635
08/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1568
09/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1577
10/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1529
11/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.151
14/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1433
15/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1461
16/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1509
17/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1547
18/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1584
21/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1517
22/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1507
23/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1516
24/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1516
25/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1478
28/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1496
29/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1525
30/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1534
31/03/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1534
01/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1514
04/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1542
06/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1389
07/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1379
08/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.137
11/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1293
12/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1302
13/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.133
14/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1263
19/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1224
20/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1281
21/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1224
22/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1157
25/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1175
26/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1165
27/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1137
28/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1155
29/04/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1089
03/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1059
04/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1097
05/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1011
06/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0934
10/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0943
11/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0952
12/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0981
13/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.099
16/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0999
17/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0989
18/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.096
19/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.097
20/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0988
23/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0988
24/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1016
25/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1035
26/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1054
27/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1111
30/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1091
31/05/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1033
01/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0986
02/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1004
06/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0937
07/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0965
08/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0927
09/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0851
10/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0746
13/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0574
14/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0507
15/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0582
16/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0553
17/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0544
20/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0533
21/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0552
22/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0619
23/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0675
24/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0713
27/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0684
28/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0636
29/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0684
30/06/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0702
04/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0721
05/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0768
06/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0749
07/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0748
08/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0729
11/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0738
12/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0757
13/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0757
14/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0709
15/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0766
18/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0746
19/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0765
20/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0774
21/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0831
22/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0897
25/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0877
26/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0887
27/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0915
28/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1
29/07/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1038
01/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1085
02/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1018
03/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1027
04/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1056
05/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0989
08/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1017
09/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0998
10/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1045
11/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0997
12/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1016
15/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1053
16/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1034
17/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0977
18/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0977
19/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.09
22/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0833
23/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0804
24/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0785
25/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0842
26/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0775
29/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0727
30/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0698
31/08/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0669
01/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0612
02/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0631
05/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.063
06/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0573
07/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0611
08/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0601
09/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0629
13/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0562
14/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0562
15/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0533
16/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0495
19/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0494
20/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0437
21/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0427
22/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0351
23/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0285
26/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0198
27/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0132
28/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0226
29/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0188
30/09/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0178
03/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0282
05/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.031
06/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0253
07/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0177
10/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0129
11/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.01
12/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.009
13/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0119
14/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0081
17/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0137
18/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0175
19/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0118
20/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0079
21/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0089
24/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0135
25/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.023
26/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0258
27/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0306
28/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0305
31/10/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0276
01/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0295
02/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0247
03/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.019
04/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0209
07/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0218
08/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0265
09/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0265
10/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0454
11/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0454
14/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0434
15/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0491
16/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0519
17/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0491
18/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.05
21/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.048
22/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0527
23/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0584
24/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0603
25/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0584
28/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0554
29/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0545
30/11/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0601
01/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0668
02/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0677
05/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0619
06/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0629
07/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0657
08/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0657
09/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0609
12/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0618
13/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0655
14/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0655
15/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0579
16/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0532
19/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0484
20/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0446
21/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0483
22/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0445
23/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0435
28/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0349
29/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0387
30/12/2022,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0368
03/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0414
04/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0481
05/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0452
06/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0547
09/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0565
10/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0546
11/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0612
12/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0668
13/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0659
16/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0668
17/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0677
18/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0724
19/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0695
20/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0676
26/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0703
27/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0694
30/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0665
31/01/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0683
01/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.073
02/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0816
03/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.074
06/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0673
07/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0672
08/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0663
09/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0662
10/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0624
13/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0652
14/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0633
15/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0604
16/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0566
17/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0576
20/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0565
