VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
20/04/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7
21/04/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6999
24/04/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.702
25/04/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6768
26/04/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6693
27/04/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6963
28/04/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7072
02/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6896
03/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6823
04/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6735
05/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6965
08/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6999
09/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6916
10/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6921
11/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6917
12/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6906
15/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6982
16/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6876
17/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6975
18/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7081
19/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7066
22/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7115
23/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6922
24/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6735
25/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6799
29/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6947
30/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6946
31/05/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6809
01/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6993
02/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7245
05/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7197
06/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7276
07/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7162
08/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7249
09/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7283
12/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7411
13/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.757
14/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7606
15/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7764
16/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7718
19/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7686
20/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7557
21/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7494
23/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7335
26/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7292
27/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7478
28/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7495
29/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7528
30/06/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7717
03/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.774
04/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7726
05/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.762
06/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7412
07/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7432
10/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7487
11/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.759
12/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7793
13/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7984
14/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7968
18/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.8097
19/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.8097
20/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.794
21/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7953
24/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7978
25/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.8058
26/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.8019
27/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7962
28/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.8105
31/07/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.8148
01/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.8062
02/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7781
03/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7721
04/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7708
07/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7832
08/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7748
09/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7711
10/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7744
11/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.767
14/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7709
15/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7546
16/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7433
17/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7308
18/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7285
21/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7345
22/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7347
23/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7516
24/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7317
25/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7396
28/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7531
29/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7761
30/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7825
31/08/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7784
04/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.781
05/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.774
06/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7669
07/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7599
11/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7691
12/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7592
13/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7579
14/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7731
15/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7594
18/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7546
19/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7511
20/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7424
21/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7116
22/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7113
25/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.712
26/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6898
27/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6903
28/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7006
29/09/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6985
03/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6694
04/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6758
05/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6788
06/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6974
09/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7034
10/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.717
11/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7228
12/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7146
13/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7029
16/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7145
17/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7178
18/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6947
19/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6802
20/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6612
24/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6656
25/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6461
26/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6285
27/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.623
30/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6397
31/10/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6474
01/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6618
02/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.6951
03/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7112
06/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7142
07/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7137
08/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7145
09/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7067
10/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7239
13/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7241
14/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7577
15/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7631
16/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7618
17/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7698
20/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7812
21/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7774
22/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7836
23/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7846
24/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7874
27/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7823
28/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7821
29/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7849
30/11/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7925
01/12/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.8031
04/12/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7924
05/12/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7887
06/12/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7853
07/12/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7945
08/12/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.7994
11/12/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.8076
12/12/2023,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.8148
