VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
04/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1489
05/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1623
08/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1689
09/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1669
10/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.165
11/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1343
12/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1352
15/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1361
16/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1524
17/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1514
18/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1514
19/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1514
22/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1542
23/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1628
24/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1454
26/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1396
29/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1443
30/06/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.152
02/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1616
03/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1616
06/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1749
07/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1691
08/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1739
09/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1729
10/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1777
13/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1757
14/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1805
15/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1891
16/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1872
17/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1881
20/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1957
21/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2005
22/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2024
23/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1966
24/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1908
27/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1984
28/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1965
29/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2012
30/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1983
31/07/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1964
03/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2011
04/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2059
05/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2116
06/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2154
07/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2125
10/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2134
11/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2134
12/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2211
13/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2201
14/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2181
17/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2219
18/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2247
19/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2228
20/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2199
21/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2218
24/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2311
25/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2311
26/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2386
27/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2357
28/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2395
31/08/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2375
01/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2442
02/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2528
03/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2336
04/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.223
07/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2229
08/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2124
09/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2239
10/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2171
11/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.219
14/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2266
15/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2314
16/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2294
17/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2236
18/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2198
21/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2073
22/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2111
23/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2015
24/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1995
25/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2062
28/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2177
29/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2176
30/09/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2205
05/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.229
06/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2242
07/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2328
08/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2385
09/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2462
12/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2566
14/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2528
15/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.246
16/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2488
19/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2421
20/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.244
21/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.242
22/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2401
23/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2439
27/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2313
28/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2103
29/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2132
30/10/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2045
02/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2131
03/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2264
04/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2456
05/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2638
06/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2647
09/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2685
10/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2637
11/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2704
12/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2684
13/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2741
16/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2836
17/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2817
18/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2788
19/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2788
20/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2787
23/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2806
24/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2911
25/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.291
26/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.291
27/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2967
30/11/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2899
01/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2966
02/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2975
03/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2994
04/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3051
07/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.306
08/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3069
09/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3031
10/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.303
11/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.303
14/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.301
15/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3077
16/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3105
17/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3162
18/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3143
21/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3085
22/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3084
23/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3084
24/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3112
28/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3168
29/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3196
30/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3224
31/12/2020,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3243
04/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3204
05/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3242
06/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3261
07/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3356
08/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3442
11/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3375
12/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3365
13/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3403
14/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3393
15/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3326
18/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3325
19/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3382
20/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3477
21/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3487
22/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3439
25/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3457
26/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3428
27/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3245
28/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3293
29/01/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3139
01/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3263
02/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3368
03/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3368
04/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3415
05/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3453
08/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3509
09/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3528
10/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3547
11/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3566
16/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3602
17/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3573
18/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3516
19/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3506
22/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3438
23/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3428
24/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3437
25/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3313
26/02/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3227
01/03/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3398
02/03/2021,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3359
